timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1786007941.331876,641,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.3399239,653,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.348046,666,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.356065,670,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.364649,678,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.372331,685,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.380358,694,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.388341,708,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.396596,716,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.404978,718,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.41263,725,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.4208121,730,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.428767,736,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.436817,741,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.445308,746,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.453302,751,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.46165,756,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.469475,759,440,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.477472,764,441,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.485612,767,441,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.4937139,769,442,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.501763,772,443,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.509584,774,443,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.5176919,776,443,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.526171,779,444,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.5342028,781,445,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.542159,785,446,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.550318,788,446,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.558419,791,447,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.566601,794,448,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.5748491,796,449,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.582724,798,449,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.590849,800,450,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.599696,802,450,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.607883,804,451,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.6151118,806,451,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.622943,807,451,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.631103,808,451,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.6394072,810,452,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.647528,812,453,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.6555772,814,453,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.6634161,816,453,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.671474,818,454,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.680321,820,455,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.687959,822,455,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.6960058,824,455,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.703926,825,456,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.712082,827,456,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.720224,829,456,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.728311,830,457,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.736508,832,458,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.744535,834,458,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.7524,837,459,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.7607,839,460,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.7689679,842,461,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.777,846,461,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.784885,849,461,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.7929769,852,462,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.801124,855,462,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.809982,859,463,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.818017,862,463,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.825498,864,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.834226,866,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.841509,868,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.84968,869,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.8580139,870,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.865952,871,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.873832,871,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.881757,872,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.889985,873,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.898446,873,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007941.920425,873,464,p1-block-2-trial-8-target-2,870.0,450.0,37.5,target_selected,target_selected
1786007942.231297,873,464,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.238451,866,464,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.24647,857,464,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.254425,851,464,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.26257,842,464,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.270515,835,464,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.278406,821,464,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.2864761,807,462,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.29476,794,462,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.30284,780,461,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.3107479,773,461,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.319595,762,458,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.3268101,745,456,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.3350642,734,453,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.3434591,723,450,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.351615,714,448,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.3593118,705,444,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.367865,700,443,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.37566,692,441,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.383956,683,438,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.391702,676,435,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.399671,670,433,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.40785,665,432,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.416158,660,430,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.4242618,655,429,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.432356,652,427,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.440877,647,426,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.448469,642,425,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.457293,638,424,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.464874,629,422,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.472851,627,421,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.480819,620,420,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.4894102,615,419,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.4968278,611,418,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.5053089,606,417,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.5131578,604,417,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.520962,602,416,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.529124,600,416,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.537388,599,416,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.5454662,598,416,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.553578,598,416,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1786007942.561441,597,416,p1-block-2-trial-9-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
