timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1785574782.393488,330,427,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.401027,326,427,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.409088,322,427,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.417032,320,426,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.424906,318,426,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.433154,317,426,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.441205,316,426,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.450248,316,425,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.457782,316,425,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.465815,315,425,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.4738429,315,424,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.4820428,314,424,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.490171,314,423,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.4980521,314,423,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.506368,314,423,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.514938,314,422,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.5226839,314,422,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.538458,314,422,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.5549152,314,421,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.563352,314,421,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.579075,314,421,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.587248,315,420,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.595361,315,420,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.603462,316,420,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.6116061,316,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.61954,316,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.627753,317,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.6357381,318,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.6437418,319,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.6518059,321,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.6600928,323,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.6679308,327,419,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.676206,334,421,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.6841621,341,423,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.692558,349,424,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.703497,360,427,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.708409,374,430,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.7164109,388,433,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.7241442,393,435,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.732924,407,438,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.740418,416,440,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.748557,424,442,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.7568781,431,444,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.7654881,438,446,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.772922,441,447,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.781606,446,449,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.78913,448,449,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.7975628,450,450,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.8055098,452,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.813378,453,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.82185,453,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.830318,453,452,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.838136,454,452,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.8464131,454,452,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.854562,455,452,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.8623738,455,452,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.90291,455,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.9110332,455,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.927149,456,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.943224,456,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.951288,456,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.959599,457,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.967395,457,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.9756858,457,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.983841,458,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.991752,459,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574782.999943,460,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.007722,462,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.0156631,463,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.023745,464,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.0320482,465,451,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.0400908,466,450,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.048715,467,450,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.056214,468,450,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.064522,469,450,p02-block-2-trial-15-target-6,470.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.085645,469,450,p02-block-2-trial-15-target-6,470.0,450.0,22.5,target_selected,target_selected
1785574783.110896,469,450,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.947676,469,450,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.954885,472,450,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.9636312,477,450,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.9711418,484,452,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.9796312,495,457,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.986447,509,461,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574783.995269,526,466,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.002906,570,483,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.010805,595,493,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.018694,609,500,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.026589,639,513,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.0350158,669,527,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.043071,694,540,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.051435,720,555,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.0601401,742,567,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.068062,749,572,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.0766232,762,580,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.083894,774,587,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.091784,782,592,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.099801,789,597,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.10851,793,600,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.115812,798,602,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.123401,801,603,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.132098,803,604,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.140026,806,604,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.1484532,809,604,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.155951,813,604,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.164607,816,604,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.1733,819,604,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.1820228,824,601,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.189722,827,599,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.197004,832,596,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.205137,837,593,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.2137449,841,590,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.2221608,845,588,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.23006,851,583,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.238174,856,580,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.246124,860,576,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.253549,868,568,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.2620149,871,563,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.27106,875,558,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.278708,880,550,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.287103,883,546,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.294801,886,540,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.3019588,889,535,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.3099542,892,530,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.3188539,895,525,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.326068,898,522,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.334326,901,517,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.3429341,904,513,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.350996,907,510,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.3593159,910,508,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.36671,914,505,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.375652,916,503,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.3833559,919,502,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.390903,921,500,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.399092,923,500,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.4089,925,499,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.4155772,928,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.423729,930,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.431547,931,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.4394848,933,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.446978,934,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.455868,935,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.4637508,937,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.471862,938,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.4804711,939,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.488184,941,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.4961998,942,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.503737,944,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.512214,945,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.520791,946,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.528909,948,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.538015,949,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.545115,950,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.5522492,951,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.560246,952,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.568778,952,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.5766678,953,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.585919,954,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.59275,955,498,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.601218,955,497,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.610249,956,496,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.6194282,957,495,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.626387,958,493,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.6364238,959,491,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.642643,961,488,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.651222,963,485,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.658417,965,480,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.6669161,966,477,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.673526,968,472,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.6815062,969,469,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.690416,970,465,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.697839,971,462,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.706582,972,459,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.714037,973,457,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.7232482,973,455,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.730643,974,454,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.738461,974,453,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.7465532,975,452,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.754401,975,451,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.762531,975,451,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.779225,975,451,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.7872262,975,450,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.804042,975,450,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.8124092,975,449,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.8372538,975,449,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.853057,975,449,p02-block-2-trial-16-target-2,970.0,450.0,22.5,False,Pointer Move (unknown)
1785574784.9035,975,449,p02-block-2-trial-16-target-2,970.0,450.0,22.5,target_selected,target_selected
1785574785.395066,975,449,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.401859,972,448,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.41088,968,444,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.4184709,963,441,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.4260092,958,437,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.4346838,952,433,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.442975,941,423,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.449898,929,416,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.464226,918,406,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.466478,907,397,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.4751701,905,395,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.482806,897,386,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.4911869,889,380,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.499244,883,374,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.5071812,877,370,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.514383,874,366,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.523135,870,362,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.531053,866,358,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.539268,862,355,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.547462,858,352,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.555446,854,349,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.5649111,851,347,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.5715,847,344,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.579519,843,342,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.590284,841,340,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.596692,838,338,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.604587,835,336,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.613438,832,334,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.6207712,830,333,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.628814,828,331,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.6379251,826,329,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.645922,825,328,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.652375,824,327,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.660863,822,326,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.6691961,821,325,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.676482,820,325,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.685863,820,323,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.69262,819,323,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.700416,819,323,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.708746,819,323,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.716815,819,322,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.72479,819,322,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.732596,818,322,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.741228,818,322,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.7619379,818,321,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.7734022,818,321,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.8058,818,321,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.837902,818,320,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574785.878667,819,320,p02-block-3-trial-1-target-1,826.0,344.0,37.5,False,Pointer Move (unknown)
1785574786.653305,819,320,p02-block-3-trial-1-target-1,826.0,344.0,37.5,target_selected,target_selected
1785574786.9225159,819,321,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.931424,819,322,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.9384089,819,325,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.947734,819,326,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.954418,819,330,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.963418,820,331,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.9706602,821,333,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.979383,821,335,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.987412,821,336,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574786.995449,821,337,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.0034518,821,338,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.010667,821,339,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.01873,821,341,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.026706,821,342,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.034593,821,343,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.0425951,821,345,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.051199,821,347,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.0594828,820,348,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.067222,814,354,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.075507,810,358,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
1785574787.084192,802,363,p02-block-3-trial-2-target-5,614.0,556.0,37.5,False,Pointer Move (unknown)
